127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000731
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000652
127.0.0.1, 2014-11-04 21:47:08, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001774
127.0.0.1, 2014-11-04 21:47:09, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000493
127.0.0.1, 2014-11-04 21:47:09, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.000756
127.0.0.1, 2014-11-04 21:47:09, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.000807
127.0.0.1, 2014-11-04 21:47:09, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000673
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/, HTTP/1.1, 200, 0.025008
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.001326
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.000822
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.003469
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000560
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.008485
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002579
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002125
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000983
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000465
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.001262
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000905
127.0.0.1, 2014-11-04 21:47:15, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001246
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/default/show_records, HTTP/1.1, 200, 0.020055
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001838
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/css/calendar.css, HTTP/1.1, 200, 0.002369
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/jquery.js, HTTP/1.1, 200, 0.000918
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/calendar.js, HTTP/1.1, 200, 0.002307
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000830
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/web2py.js, HTTP/1.1, 200, 0.003211
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/css/web2py.css, HTTP/1.1, 200, 0.002814
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000791
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000459
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/share.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000389
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000410
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/images/favicon.ico, HTTP/1.1, 200, 0.000443
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/images/twitter.png, HTTP/1.1, 200, 0.001630
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/images/gplus-32.png, HTTP/1.1, 200, 0.000890
127.0.0.1, 2014-11-04 21:47:21, GET, /circi/static/images/facebook.png, HTTP/1.1, 200, 0.001948
